우편번호,주소,법정동코드,건물명,위도,경도
6664,서울특별시 서초구 방배로 148,1165010100,신한은행,126.9942993334,37.487201475651
6678,서울특별시 서초구 청두곶8길 54,1165010100,신호6차,126.986986080456,37.4818562943041
6663,서울특별시 서초구 서초대로34가길 36,1165010100,신호나이스아파트,126.998022745208,37.4869741821919
6584,서울특별시 서초구 방배로 234,1165010100,아이투비빌딩,126.989910590285,37.4941611953765
6585,서울특별시 서초구 서초대로25길 107,1165010100,아이티빌라,126.99148907882,37.4922261364517
6694,서울특별시 서초구 효령로 43,1165010100,아이티타워빌딩,126.989084965087,37.478770190164
6554,서울특별시 서초구 방배중앙로27길 28,1165010100,아이파크빌,126.984219889608,37.4953391794677
6690,서울특별시 서초구 청두곶4길 9,1165010100,아진빌라트,126.985792111359,37.4790371695649
6694,서울특별시 서초구 효령로 39,1165010100,싸이버원,126.988776227788,37.4786159985353
6665,서울특별시 서초구 효령로33길 27,1165010100,싸이월드Ⅱ,126.997531262859,37.48253913902
6588,서울특별시 서초구 서초대로25길 16,1165010100,쌍계빌딩,,
6678,서울특별시 서초구 도구로 77,1165010100,쌍영빌딩,126.986717844823,37.4834270831506
6557,서울특별시 서초구 방배로37길 26,1165010100,쌍용예가클래식,,
6570,서울특별시 서초구 도구로16길 37,1165010100,썬빌라,126.988120607663,37.4864736320925
6697,서울특별시 서초구 효령로14가길 10,1165010100,아트빌라,126.990847338682,37.4785126511403
6697,서울특별시 서초구 효령로14가길 8,1165010100,아트빌라,126.990732363561,37.4784795751328
6673,서울특별시 서초구 방배로23길 66,1165010100,아트힐하우스,,
6574,서울특별시 서초구 방배로40길 9,1165010100,씨엔씨스위트,126.98963880986,37.4953215786731
6573,서울특별시 서초구 서초대로 87,1165010100,애니카랜드,126.991774793811,37.4873696351752
6687,서울특별시 서초구 방배중앙로 12,1165010100,애스톤빌1차,126.993149385275,37.4812608850947
6697,서울특별시 서초구 효령로14가길 3,1165010100,애플하우스,126.990430937537,37.4786017279809
6559,서울특별시 서초구 동작대로 188,1165010100,액센빌딩,126.983093933396,37.4933007657045
6678,서울특별시 서초구 서초대로4길 73,1165010100,아름빌라,126.986805482608,37.4827119623583
6570,서울특별시 서초구 서초대로 43,1165010100,아림빌딩,126.987085279696,37.486200878373
6677,서울특별시 서초구 청두곶11길 18,1165010100,아림빌라,126.9845025257,37.4814490089207
6571,서울특별시 서초구 동광로14길 79,1165010100,아멜리아하우스,126.98997080835,37.4886451428756
6685,서울특별시 서초구 방배로13길 53,1165010100,아비체3,,
6685,서울특별시 서초구 방배로13길 53,1165010100,아비체3,,
6691,서울특별시 서초구 방배천로6길 33,1165010100,아이리빌,,
