우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538065|광전3길|Gwangjeon 3-gil|0|69|0|4376031026106940001000001|||4376031026||광전리||0|694|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538066|광전4길|Gwangjeon 4-gil|0|11|41|4376031026106840000000001|||4376031026||광전리|감물면|0|684|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|8|0|4376031026107250026100254|||4376031026||광전리||0|725|01|26||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|19|2|4376031026100880002102182|||4376031026||광전리||0|88|01|2||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|533|8|4376031026104830000000001|||4376031026||광전리||0|483|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538751|충민로덕운리길|Chungmin-ro deogulli-gil|0|8|0|4376031026100670000100274|||4376031026||광전리|감물면|0|67|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538751|충민로덕운리길|Chungmin-ro deogulli-gil|0|12|0|4376031026100680000100095|||4376031026||광전리|감물면|0|68|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|26|0|4376031026100870001100701|||4376031026||광전리|감물면|0|87|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|17|18|4376031026100860005100350|||4376031026||광전리||0|86|01|5||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|5|10|4376031026100910002100613|||4376031026||광전리||0|91|01|2||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|116|18|4376031026105530000000001|||4376031026||광전리|감물면|0|553|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538063|광전1길|Gwangjeon 1-gil|0|23|0|4376031026102060001100904|||4376031026||광전리||0|206|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|51|7|4376031026104520001100360|||4376031026||광전리||0|452|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|51|6|4376031026104500008100275|||4376031026||광전리|감물면|0|450|01|8||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|51|9|4376031026104500001101999|||4376031026||광전리||0|450|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|29|0|4376031026103570001100973|||4376031026||광전리||0|357|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|27|0|4376031026103560001101036|||4376031026||광전리||0|356|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|21|0|4376031026102220002102180|||4376031026||광전리||0|222|01|2||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538063|광전1길|Gwangjeon 1-gil|0|17|0|4376031026102130001101114|||4376031026||광전리|감물면|0|213|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603014054|충민로|Chungmin-ro|0|776|0|4376031026103180003100732|||4376031026||광전리|감물면|0|318|02|3||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603014054|충민로|Chungmin-ro|0|768|12|4376031026103140005101666|||4376031026||광전리|감물면|0|314|02|5||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538063|광전1길|Gwangjeon 1-gil|0|19|0|4376031026102130004101035|||4376031026||광전리|감물면|0|213|01|4||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538063|광전1길|Gwangjeon 1-gil|0|18|0|4376031026102140000101575|||4376031026||광전리|감물면|0|214|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538063|광전1길|Gwangjeon 1-gil|0|21|0|4376031026102060001100975|||4376031026||광전리||0|206|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538064|광전2길|Gwangjeon 2-gil|0|16|1|4376031026101900000100200|||4376031026||광전리||0|191|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603014054|충민로|Chungmin-ro|0|768|10|4376031026103140000100719|||4376031026||광전리|감물면|0|314|02|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603014054|충민로|Chungmin-ro|0|768|9|4376031026103160003100731|||4376031026||광전리||0|316|02|3||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603014054|충민로|Chungmin-ro|0|778|0|4376031026103190004100734|||4376031026||광전리|감물면|0|318|02|19||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|45|10|4376031026103590001100263|||4376031026||광전리|감물면|0|359|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|45|9|4376031026103590000100109|||4376031026||광전리||0|359|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|31|5|4376031026103570005100664|||4376031026||광전리|감물면|0|357|01|5||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|31|7|4376031026103570003100633|||4376031026||광전리|감물면|0|357|01|3||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|31|3|4376031026103570001100901|||4376031026||광전리|감물면|0|357|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|6|0|4376031026107250000102286|||4376031026||광전리||0|725|01|26||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|17|14|4376031026100880007100014|||4376031026||광전리|감물면|0|88|01|7||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|17|0|4376031026100880006101107|||4376031026||광전리|감물면|0|88|01|6||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|26|5|4376031026101950001100822|||4376031026||광전리|감물면|0|195|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|72|0|4376031026106160001100503|||4376031026||광전리|감물면|0|616|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|54|0|4376031026104730004100712|||4376031026||광전리|감물면|0|473|01|4||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|59|0|4376031026104700006100690|||4376031026||광전리||0|470|01|6||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|57|0|4376031026104700004100685|||4376031026||광전리||0|470|01|4||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|48|6|4376031026106310000100457|||4376031026||광전리|감물면|0|631|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|92|10|4376031026105630002102109|||4376031026||광전리||0|563|01|5||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|95|0|4376031026105460002100786|||4376031026||광전리||0|562|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|92|17|4376031026105540000000001|||4376031026||광전리|감물면|0|554|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|71|4|4376031026104290000000001|||4376031026||광전리|감물면|0|429|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|45|101|4376031026104020001000001|||4376031026||광전리|감물면|0|402|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|61|0|4376031026104700007100598|||4376031026||광전리|감물면|0|470|01|7||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603014054|충민로|Chungmin-ro|0|730|0|4376031026101120001000001||주택|4376031026||광전리|감물면|0|112|02|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|60|1|4376031026105830011000001||저온저장고|4376031026||광전리|감물면|0|583|01|11||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538064|광전2길|Gwangjeon 2-gil|0|4|0|4376031026102200008101066||하미전마을회관|4376031026||광전리|감물면|0|220|01|8||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538154|남양동길|Namyangdong-gil|0|5|0|4376031026100910021101564||평화식당|4376031026||광전리|감물면|0|91|01|21||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538751|충민로덕운리길|Chungmin-ro deogulli-gil|0|15|6|4376031026200040001000001|||4376031026||광전리|감물면|0|836|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538063|광전1길|Gwangjeon 1-gil|0|46|0|4376031026101760000000001|||4376031026||광전리||0|176|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538066|광전4길|Gwangjeon 4-gil|0|11|45|4376031026106870000000001|||4376031026||광전리||0|687|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538064|광전2길|Gwangjeon 2-gil|0|16|2|4376031026102070002100800|||4376031026||광전리||0|207|01|2||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|611|7|4376031026101120000100335||흙사랑영농조합|4376031026||광전리|감물면|0|112|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538064|광전2길|Gwangjeon 2-gil|0|6|0|4376031026102200008101059||(구)하미전마을회관|4376031026||광전리|감물면|0|220|01|8||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|8|0|4376031026100910003100853||감물농산물집하장|4376031026||광전리|감물면|0|91|01|3||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|13|0|4376031026100900000100086||감물면사무소|4376031026||광전리|감물면|0|90|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|13|2|4376031026100900000102381||감물면사무소관사|4376031026||광전리|감물면|0|90|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|13|1|4376031026100900000102071||감물보건지소|4376031026||광전리|감물면|0|90|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|2|0|4376031026100910029100670||감물신용협동조합|4376031026||광전리|감물면|0|91|01|29||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603014054|충민로|Chungmin-ro|0|795|0|4376031026100590008000001||(주)유니블록|4376031026||광전리|감물면|0|59|02|8||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538154|남양동길|Namyangdong-gil|0|3|0|4376031026100910025101581||광신상회|4376031026||광전리|감물면|0|91|01|25||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603014054|충민로|Chungmin-ro|0|750|0|4376031026103060003100702||광전정미소|4376031026||광전리|감물면|0|306|02|3||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|51|0|4376031026104710003100746||광지실마을회관|4376031026||광전리|감물면|0|471|01|3||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|26|1|4376031026102410003100828||농기계보관창고|4376031026||광전리|감물면|0|241|01|3||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538751|충민로덕운리길|Chungmin-ro deogulli-gil|0|16|0|4376031026100680000101157||농기계창고|4376031026||광전리|감물면|0|68|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538067|광전5길|Gwangjeon 5-gil|0|65|0|4376031026104690000100562||박현종효자문|4376031026||광전리|감물면|0|469|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|67|0|4376031026106200006100428||상미전공동농기계보관창고|4376031026||광전리|감물면|0|620|01|6||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|71|0|4376031026105400000100442||상미전농산물집하장|4376031026||광전리|감물면|0|540|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|72|0|4376031026105850006000001||상미전마을회관|4376031026||광전리|감물면|0|585|01|6||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538068|광전길|Gwangjeon-gil|0|66|0|4376031026105830007100406||상미전마을회관|4376031026||광전리||0|583|01|7||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538063|광전1길|Gwangjeon 1-gil|0|21|2|4376031026102040000102256|||4376031026||광전리|감물면|0|204|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538063|광전1길|Gwangjeon 1-gil|0|21|1|4376031026102000000100013|||4376031026||광전리|감물면|0|200|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538154|남양동길|Namyangdong-gil|0|1|0|4376031026100910025101582|||4376031026||광전리|감물면|0|91|01|25||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|576|26|4376031026102850001000001|||4376031026||광전리||0|285|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538066|광전4길|Gwangjeon 4-gil|0|10|0|4376031026105800001100451|||4376031026||광전리||0|580|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538066|광전4길|Gwangjeon 4-gil|0|8|0|4376031026105800001100861|||4376031026||광전리|감물면|0|580|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538066|광전4길|Gwangjeon 4-gil|0|6|7|4376031026105800001100408|||4376031026||광전리||0|580|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538066|광전4길|Gwangjeon 4-gil|0|6|0|4376031026105800001100850|||4376031026||광전리|감물면|0|580|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538066|광전4길|Gwangjeon 4-gil|0|21|0|4376031026105750002100017|||4376031026||광전리|감물면|0|575|01|2||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538066|광전4길|Gwangjeon 4-gil|0|19|0|4376031026105750000101118|||4376031026||광전리|감물면|0|575|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538065|광전3길|Gwangjeon 3-gil|0|3|0|4376031026105830010100940|||4376031026||광전리|감물면|0|583|01|10||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538065|광전3길|Gwangjeon 3-gil|0|5|0|4376031026105820001100942|||4376031026||광전리|감물면|0|582|01|1||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538065|광전3길|Gwangjeon 3-gil|0|24|0|4376031026106420000101177|||4376031026||광전리||0|642|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|611|5|4376031026101110002100648|||4376031026||광전리|감물면|0|111|01|2||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|611|3|4376031026101110000000001|||4376031026||광전리|감물면|0|111|01|0||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|611|1|4376031026101110003100698|||4376031026||광전리||0|111|01|3||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|17|16|4376031026100860006100214|||4376031026||광전리|감물면|0|86|01|6||
28006|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538766|충민로신대길|Chungmin-ro sindae-gil|0|5|4|4376031026100910024100666|||4376031026||광전리|감물면|0|91|01|24||
