우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271698|해안북로612번길|Haeanbuk-ro 612beon-gil|0|4|1|2871025029100460000017004|||2871025029||대산리|강화읍|0|46|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|41|7|2871025029109300002000001|||2871025029||대산리|강화읍|0|930|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|33|0|2871025029109310003000001|||2871025029||대산리|강화읍|0|931|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|7|0|2871025029109680000015844|||2871025029||대산리|강화읍|0|968|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|31|0|2871025029109310004000001|||2871025029||대산리|강화읍|0|931|01|4||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|27|0|2871025029109310005000001|||2871025029||대산리|강화읍|0|931|01|5||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|14|5|2871025029109870000017473|||2871025029||대산리|강화읍|0|987|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|21|6|2871025029109330003017539|||2871025029||대산리|강화읍|0|933|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|14|6|2871025029109800002017527|||2871025029||대산리|강화읍|0|980|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|41|0|2871025029101320002017047|||2871025029||대산리|강화읍|0|132|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271698|해안북로612번길|Haeanbuk-ro 612beon-gil|0|12|0|2871025029100310001000001|||2871025029||대산리|강화읍|0|31|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|55|1|2871025029109640013000001|||2871025029||대산리|강화읍|0|964|01|13||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|57|2|2871025029109640009000001|||2871025029||대산리|강화읍|0|964|01|9||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271276|대월로248번길|Daewol-ro 248beon-gil|0|21|0|2871025029111670001000001|||2871025029||대산리|강화읍|0|1167|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271268|대산길168번길|Daesan-gil 168beon-gil|0|19|0|2871025029107740000000001|||2871025029||대산리|강화읍|0|774|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|227|0|2871025029112460000000001|||2871025029||대산리|강화읍|0|1246|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|213|1|2871025029106520006017520|||2871025029||대산리|강화읍|0|652|01|6||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|183|0|2871025029106420005017516|||2871025029||대산리|강화읍|0|642|01|4||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|175|0|2871025029106380008017108|||2871025029||대산리|강화읍|0|638|01|8||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|59|1|2871025029109820001017222|||2871025029||대산리|강화읍|0|982|01|15||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|59|0|2871025029109820001016190|||2871025029||대산리|강화읍|0|982|01|4||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|21|10|2871025029109720000016131|||2871025029||대산리|강화읍|0|972|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|20|0|2871025029109770003017726|||2871025029||대산리|강화읍|0|977|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|183|5|2871025029106360001017586|||2871025029||대산리|강화읍|0|636|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271265|대산길126번길|Daesan-gil 126beon-gil|0|7|2|2871025029110620002000001|||2871025029||대산리|강화읍|0|1062|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271516|연미정길108번길|Yeonmijeong-gil 108beon-gil|0|27|4|2871025029108120011000001|||2871025029||대산리|강화읍|0|812|01|11||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|232|17|2871025029111610007000001|||2871025029||대산리|강화읍|0|1161|01|7||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|232|18|2871025029111610011000001|||2871025029||대산리|강화읍|0|1161|01|11||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|46|0|2871025029106190000017359|||2871025029||대산리|강화읍|0|619|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|290|0|2871025029112050000000001|||2871025029||대산리|강화읍|0|1205|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|34|0|2871025029100780000000001|||2871025029||대산리|강화읍|0|78|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271274|대산길64번길|Daesan-gil 64beon-gil|0|6|0|2871025029111310001017468|||2871025029||대산리|강화읍|0|1131|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271277|대월로277번길|Daewol-ro 277beon-gil|0|26|0|2871025029112760003000001|||2871025029||대산리|강화읍|0|1276|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|68|1|2871025029111170003000001|||2871025029||대산리|강화읍|0|1117|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|70|0|2871025029111170000000001|||2871025029||대산리|강화읍|0|1117|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|70|1|2871025029111170002000001|||2871025029||대산리|강화읍|0|1117|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|68|0|2871025029111170004000001|||2871025029||대산리|강화읍|0|1117|01|4||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|21|0|2871025029109740002017391||하나강산여행사|2871025029||대산리|강화읍|0|974|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271375|북문길|Bungmun-gil|0|110|0|2871025029201390000016853||오읍약수터|2871025029||대산리|강화읍|1|139|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271696|해안북로567번길|Haeanbuk-ro 567beon-gil|0|44|0|2871025029103390004000001||돌모루주민대피시설|2871025029||대산리|강화읍|0|339|01|4||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|174|0|2871025029107620000016933||대산1리노인회관|2871025029||대산리|강화읍|0|762|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271272|대산길51번길|Daesan-gil 51beon-gil|0|3|0|2871025029109620000016158||대산2리마을회관|2871025029||대산리|강화읍|0|962|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271276|대월로248번길|Daewol-ro 248beon-gil|0|15|0|2871025029111710006017577||대산침례교회|2871025029||대산리|강화읍|0|1172|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|211|0|2871025029112430000016309||대월교직원공동주택|2871025029||대산리|강화읍|0|1243|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|216|0|2871025029112390000000001||대월초등학교|2871025029||대산리|강화읍|0|1239|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|201|0|2871025029106500000017127||강화도시문종회관|2871025029||대산리|강화읍|0|650|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271276|대월로248번길|Daewol-ro 248beon-gil|0|19|0|2871025029111710002017554|||2871025029||대산리|강화읍|0|1171|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271276|대월로248번길|Daewol-ro 248beon-gil|0|12|0|2871025029112290000017895|||2871025029||대산리|강화읍|0|1229|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|242|0|2871025029112340001017085|||2871025029||대산리|강화읍|0|1234|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|228|0|2871025029112350002016976|||2871025029||대산리|강화읍|0|1235|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|230|0|2871025029112330004017124|||2871025029||대산리|강화읍|0|1233|01|11||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|249|0|2871025029112260004000001|||2871025029||대산리|강화읍|0|1226|01|4||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|35|0|2871025029100740000015928|||2871025029||대산리|강화읍|0|74|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|22|0|2871025029100680001016913|||2871025029||대산리|강화읍|0|68|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|4|0|2871025029100560002000001|||2871025029||대산리|강화읍|0|56|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271698|해안북로612번길|Haeanbuk-ro 612beon-gil|0|34|0|2871025029100170001017021|||2871025029||대산리|강화읍|0|17|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271698|해안북로612번길|Haeanbuk-ro 612beon-gil|0|30|0|2871025029100190001018713|||2871025029||대산리|강화읍|0|19|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|45|1|2871025029101340005017018|||2871025029||대산리|강화읍|0|134|01|5||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|45|0|2871025029101340004016936|||2871025029||대산리|강화읍|0|134|01|4||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|43|1|2871025029101340003017002|||2871025029||대산리|강화읍|0|134|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|43|0|2871025029101340002017020|||2871025029||대산리|강화읍|0|134|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|41|2|2871025029101340001015832|||2871025029||대산리|강화읍|0|134|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|41|1|2871025029101340001015831|||2871025029||대산리|강화읍|0|134|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271698|해안북로612번길|Haeanbuk-ro 612beon-gil|0|6|0|2871025029100440001000001|||2871025029||대산리|강화읍|0|45|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271698|해안북로612번길|Haeanbuk-ro 612beon-gil|0|14|1|2871025029100270000017093|||2871025029||대산리|강화읍|0|27|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271698|해안북로612번길|Haeanbuk-ro 612beon-gil|0|26|0|2871025029100200001000001|||2871025029||대산리|강화읍|0|20|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271698|해안북로612번길|Haeanbuk-ro 612beon-gil|0|38|0|2871025029100150000016941|||2871025029||대산리|강화읍|0|15|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271698|해안북로612번길|Haeanbuk-ro 612beon-gil|0|20|0|2871025029100230003017740|||2871025029||대산리|강화읍|0|23|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|3|0|2871025029100550000016948|||2871025029||대산리|강화읍|0|55|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271696|해안북로567번길|Haeanbuk-ro 567beon-gil|0|56|0|2871025029103240000017014|||2871025029||대산리|강화읍|0|324|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271696|해안북로567번길|Haeanbuk-ro 567beon-gil|0|51|0|2871025029103250000000001|||2871025029||대산리|강화읍|0|325|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271696|해안북로567번길|Haeanbuk-ro 567beon-gil|0|47|0|2871025029113550006000001|||2871025029||대산리|강화읍|0|1355|01|6||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|57|1|2871025029109810001000001|||2871025029||대산리|강화읍|0|981|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|199|1|2871025029106630002015785|||2871025029||대산리|강화읍|0|663|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|121|0|2871025029110380001016920|||2871025029||대산리|강화읍|0|1038|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271263|대산길|Daesan-gil|0|144|0|2871025029108040001015832|||2871025029||대산리|강화읍|0|804|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271275|대산길73번길|Daesan-gil 73beon-gil|0|11|0|2871025029109860004017730|||2871025029||대산리|강화읍|0|986|01|4||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271274|대산길64번길|Daesan-gil 64beon-gil|0|23|0|2871025029111240002016063|||2871025029||대산리|강화읍|0|1124|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271274|대산길64번길|Daesan-gil 64beon-gil|0|21|0|2871025029111200002000001|||2871025029||대산리|강화읍|0|1120|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271274|대산길64번길|Daesan-gil 64beon-gil|0|25|0|2871025029111260000016334|||2871025029||대산리|강화읍|0|1126|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271274|대산길64번길|Daesan-gil 64beon-gil|0|22|0|2871025029111230006017493|||2871025029||대산리|강화읍|0|1123|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271273|대산길52번길|Daesan-gil 52beon-gil|0|15|0|2871025029111530003017031|||2871025029||대산리|강화읍|0|1153|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271273|대산길52번길|Daesan-gil 52beon-gil|0|2|0|2871025029111400007016875|||2871025029||대산리|강화읍|0|1140|01|6||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271273|대산길52번길|Daesan-gil 52beon-gil|0|7|0|2871025029111330002015836|||2871025029||대산리|강화읍|0|1133|01|2||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271273|대산길52번길|Daesan-gil 52beon-gil|0|19|0|2871025029111540000017027|||2871025029||대산리|강화읍|0|1154|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271273|대산길52번길|Daesan-gil 52beon-gil|0|9|0|2871025029111320000017158|||2871025029||대산리|강화읍|0|1132|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271697|해안북로611번길|Haeanbuk-ro 611beon-gil|0|20|0|2871025029100650000017285|||2871025029||대산리|강화읍|0|65|01|0||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271266|대산길134번길|Daesan-gil 134beon-gil|0|14|0|2871025029108190001017464|||2871025029||대산리|강화읍|0|819|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271266|대산길134번길|Daesan-gil 134beon-gil|0|9|0|2871025029108040005015793|||2871025029||대산리|강화읍|0|804|01|5||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271265|대산길126번길|Daesan-gil 126beon-gil|0|9|0|2871025029110620001017299|||2871025029||대산리|강화읍|0|1062|01|1||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271265|대산길126번길|Daesan-gil 126beon-gil|0|3|0|2871025029110620003000001|||2871025029||대산리|강화읍|0|1062|01|3||
23021|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271265|대산길126번길|Daesan-gil 126beon-gil|0|9|1|2871025029110640000017833|||2871025029||대산리|강화읍|0|1064|01|0||
