우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
38696|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903018080|관방로|Gwanbang-ro|0|1172|0|4729037027103040002043435||(주)금용산업|4729037027||금곡리|남천면|0|304|01|2||
38696|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313023|남천로|Namcheon-ro|0|305|21|4729037027104000008000001||(주)미래라이팅|4729037027||금곡리|남천면|0|400|01|8||
38696|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313023|남천로|Namcheon-ro|0|305|41|4729037027103990003044060||경성섬유주|4729037027||금곡리|남천면|0|423|01|16||
38696|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739159|금곡1길|Geumgok 1-gil|0|28|0|4729037027103210001043710||금곡1리복지회관|4729037027||금곡리|남천면|0|321|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739237|대명길1길|Daemyeong-gil 1-gil|0|59|0|4729037024104000006000001|||4729037024||대명리|남천면|0|400|01|6||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739237|대명길1길|Daemyeong-gil 1-gil|0|61|0|4729037024104000005000001|||4729037024||대명리|남천면|0|400|01|5||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739237|대명길1길|Daemyeong-gil 1-gil|0|63|0|4729037024104000000064509|||4729037024||대명리|남천면|0|400|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|37|4729037024103090000045015|||4729037024||대명리|남천면|0|309|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313006|경청로|Gyeongcheong-ro|0|620|6|4729037024104510020000001|||4729037024||대명리|남천면|0|451|02|20||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313006|경청로|Gyeongcheong-ro|0|620|8|4729037024104510019000001|||4729037024||대명리|남천면|0|451|02|19||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313006|경청로|Gyeongcheong-ro|0|630|5|4729037024104510022000001|||4729037024||대명리|남천면|0|451|02|22||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|175|0|4729037024101780001000001|||4729037024||대명리|남천면|0|178|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313006|경청로|Gyeongcheong-ro|0|630|1|4729037024104510000000001|||4729037024||대명리|남천면|0|451|02|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313006|경청로|Gyeongcheong-ro|0|630|4|4729037024104510011000001|||4729037024||대명리|남천면|0|451|02|11||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|76|7|4729037024101110003000001|||4729037024||대명리|남천면|0|111|01|3||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313023|남천로|Namcheon-ro|0|542|12|4729037024103570001000001|||4729037024||대명리|남천면|0|357|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313023|남천로|Namcheon-ro|0|571|6|4729037024103290000000001|||4729037024||대명리|남천면|0|329|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|10|10|4729037024100140002045815|||4729037024||대명리|남천면|0|14|01|2||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|9|0|4729037024100820000045849|||4729037024||대명리|남천면|0|82|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|29|0|4729037024102290001045709|||4729037024||대명리|남천면|0|229|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|23|10|4729037024102370002045690|||4729037024||대명리|남천면|0|244|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|46|7|4729037024101110001045894|||4729037024||대명리|남천면|0|111|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|91|0|4729037024100110000045802|||4729037024||대명리|남천면|0|11|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|21|8|4729037024102160000045665|||4729037024||대명리|남천면|0|216|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|35|4|4729037024101460000000001|||4729037024||대명리|남천면|0|146|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|55|4|4729037024101280000045195|||4729037024||대명리|남천면|0|128|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|52|0|4729037024101090000045191|||4729037024||대명리|남천면|0|109|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|23|2|4729037024101310001045936|||4729037024||대명리|남천면|0|131|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|21|0|4729037024100790007045794|||4729037024||대명리|남천면|0|79|01|7||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|21|10|4729037024102470002046462|||4729037024||대명리|남천면|0|247|01|2||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|23|9|4729037024102450000045675|||4729037024||대명리|남천면|0|245|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|21|14|4729037024102530000045662|||4729037024||대명리|남천면|0|254|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|62|0|4729037024105360042044774|||4729037024||대명리|남천면|0|536|01|42||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|94|14|4729037024104530003044825|||4729037024||대명리|남천면|0|453|01|3||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|100|0|4729037024104650000044841|||4729037024||대명리|남천면|0|465|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|94|17|4729037024104560000044813|||4729037024||대명리|남천면|0|456|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|94|0|4729037024104530005044820|||4729037024||대명리|남천면|0|463|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|94|18|4729037024104480001044826|||4729037024||대명리|남천면|0|448|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|13|4729037024104430000045029|||4729037024||대명리|남천면|0|536|01|10||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|116|0|4729037024104750002044845|||4729037024||대명리|남천면|0|475|01|2||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|0|4729037024103230002044771|||4729037024||대명리|남천면|0|323|01|2||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|106|0|4729037024104710000044837|||4729037024||대명리|남천면|0|471|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|6|4729037024103230001045010|||4729037024||대명리|남천면|0|323|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|20|4729037024103090000045014|||4729037024||대명리|남천면|0|314|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|23|0|4729037024102250000045677|||4729037024||대명리|남천면|0|225|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|68|7|4729037024100970001045953|||4729037024||대명리|남천면|0|97|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|21|2|4729037024102210000045667|||4729037024||대명리|남천면|0|221|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|55|14|4729037024101400001045192|||4729037024||대명리|남천면|0|140|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|37|0|4729037024102030001045698|||4729037024||대명리|남천면|0|203|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|81|0|4729037024100840001045791|||4729037024||대명리|남천면|0|85|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|49|0|4729037024101180003045912|||4729037024||대명리|남천면|0|119|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|32|0|4729037024100600000045233|||4729037024||대명리|남천면|0|60|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|18|0|4729037024100710000045222|||4729037024||대명리|남천면|0|71|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|39|0|4729037024101470000045610|||4729037024||대명리|남천면|0|147|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|18|8|4729037024100260000045177|||4729037024||대명리|남천면|0|29|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|68|4|4729037024100990003045947|||4729037024||대명리|남천면|0|100|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739236|대명길17길|Daemyeong-gil 17-gil|0|27|0|4729037024101340000045208|||4729037024||대명리|남천면|0|134|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|46|0|4729037000105360124000001|||4729037024||대명리||0|536|01|124||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|92|12|4729037024104520000044823|||4729037024||대명리|남천면|0|452|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|94|9|4729037024104600000044831|||4729037024||대명리|남천면|0|460|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739237|대명길1길|Daemyeong-gil 1-gil|0|67|0|4729037024104000002044802|||4729037024||대명리|남천면|0|400|01|2||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739237|대명길1길|Daemyeong-gil 1-gil|0|103|0|4729037024104330002044843|||4729037024||대명리|남천면|0|433|01|2||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739237|대명길1길|Daemyeong-gil 1-gil|0|95|0|4729037024105360091044836|||4729037024||대명리|남천면|0|536|01|91||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|48|0|4729037024101100000045900|||4729037024||대명리|남천면|0|110|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|41|4729037024102910000000001|||4729037024||대명리|남천면|0|291|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|44|4729037024102880000000001|||4729037024||대명리|남천면|0|288|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|20|0|4729037024100940000000001|||4729037024||대명리||0|94|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|39|4729037024102940002000001|||4729037024||대명리|남천면|0|294|01|2||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|76|5|4729037024101150001045893|||4729037024||대명리|남천면|0|115|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|141|1|4729037024101850003000001|||4729037024||대명리|남천면|0|185|01|3||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739399|산전길|Sanjeon-gil|0|19|0|4729037024100010010000001|||4729037024||대명리|남천면|0|1|01|10||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|33|4729037024103090007000001|||4729037024||대명리|남천면|0|309|01|7||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|22|0|4729037024105360053000001|||4729037024||대명리|남천면|0|536|01|53||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|24|0|4729037024105360049000002|||4729037024||대명리|남천면|0|536|01|49||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|8|4729037024103170000000001|||4729037024||대명리|남천면|0|317|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|24|43|4729037024102920001000001|||4729037024||대명리|남천면|0|292|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472903313006|경청로|Gyeongcheong-ro|0|620|3|4729037024104510014000001|||4729037024||대명리|남천면|0|451|02|14||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|87|0|4729037024100110004000001|||4729037024||대명리|남천면|0|11|01|4||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|91|6|4729037024100040006000001|||4729037024||대명리|남천면|0|4|01|6||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739238|대명길3길|Daemyeong-gil 3-gil|0|94|5|4729037024104610000044830|||4729037024||대명리|남천면|0|461|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739237|대명길1길|Daemyeong-gil 1-gil|0|55|0|4729037024104000007000001|||4729037024||대명리|남천면|0|400|01|7||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|77|0|4729037024100840002045846|||4729037024||대명리|남천면|0|84|01|2||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|91|11|4729037024100080000046285|||4729037024||대명리|남천면|0|8|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|27|5|4729037024102390001045682|||4729037024||대명리|남천면|0|239|01|1||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|69|0|4729037024100790004045999|||4729037024||대명리|남천면|0|81|01|2||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|23|7|4729037024102460000045674|||4729037024||대명리|남천면|0|246|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|27|7|4729037024102390000045691|||4729037024||대명리|남천면|0|239|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|90|0|4729037024101200000046402|||4729037024||대명리|남천면|0|120|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|98|0|4729037024101640004045798|||4729037024||대명리|남천면|0|164|01|5||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|30|0|4729037024105360000045862|||4729037024||대명리|남천면|0|536|01|50||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739318|모골길|Mogol-gil|0|159|0|4729037024101740000046413|||4729037024||대명리|남천면|0|174|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739329|문화마을1길|Munhwamaeul 1-gil|0|36|14|4729037024104230000044852|||4729037024||대명리|남천면|0|423|01|3||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739329|문화마을1길|Munhwamaeul 1-gil|0|14|1|4729037024104160000044524|||4729037024||대명리|남천면|0|416|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|21|4|4729037024102190000045666|||4729037024||대명리|남천면|0|219|01|0||
38695|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남천면|Namcheon-myeon|472904739235|대명길|Daemyeong-gil|0|55|15|4729037024101230000046398|||4729037024||대명리|남천면|0|123|01|0||
