우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
42500|대구광역시|Daegu|남구|Nam-gu|||272004232079|대명서1길|Daemyeongseo 1-gil|0|31|3|2720010300115650004001936|||2720010300|대명동||대명11동|0|1565|01|4||
42496|대구광역시|Daegu|남구|Nam-gu|||272004232079|대명서1길|Daemyeongseo 1-gil|0|58|4|2720010300115510025002631|||2720010300|대명동||대명11동|0|1551|01|25||
42496|대구광역시|Daegu|남구|Nam-gu|||272004232079|대명서1길|Daemyeongseo 1-gil|0|58|5|2720010300115510018002695|||2720010300|대명동||대명11동|0|1551|01|18||
42496|대구광역시|Daegu|남구|Nam-gu|||272004232079|대명서1길|Daemyeongseo 1-gil|0|56|6|2720010300115510031002506|||2720010300|대명동||대명11동|0|1551|01|31||
42496|대구광역시|Daegu|남구|Nam-gu|||272004232079|대명서1길|Daemyeongseo 1-gil|0|56|8|2720010300115510032002517|||2720010300|대명동||대명11동|0|1551|01|32||
42500|대구광역시|Daegu|남구|Nam-gu|||272004232079|대명서1길|Daemyeongseo 1-gil|0|31|2|2720010300115650007001978|||2720010300|대명동||대명11동|0|1565|01|7||
42500|대구광역시|Daegu|남구|Nam-gu|||272004232079|대명서1길|Daemyeongseo 1-gil|0|31|1|2720010300115650005001903|||2720010300|대명동||대명11동|0|1565|01|5||
42500|대구광역시|Daegu|남구|Nam-gu|||272004232079|대명서1길|Daemyeongseo 1-gil|0|9|0|2720010300115700020001473|||2720010300|대명동||대명11동|0|1570|01|20||
42470|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|134|4|2720010300107810014011969|||2720010300|대명동||대명1동|0|781|01|14||
42470|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|168|0|2720010300107870013013131|||2720010300|대명동||대명1동|0|787|01|13||
42470|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|155|0|2720010300107890004012897|||2720010300|대명동||대명1동|0|789|01|4||
42465|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|213|0|2720010300116720008012914|||2720010300|대명동||대명1동|0|1672|01|8||
42465|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|182|0|2720010300116750026000001|||2720010300|대명동||대명1동|0|1675|01|26||
42465|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|205|0|2720010300116720012012944|||2720010300|대명동||대명1동|0|1672|01|12||
42470|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|84|3|2720010300108060008009127|||2720010300|대명동||대명1동|0|806|01|8||
42470|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|123|0|2720010300107920025011346|||2720010300|대명동||대명1동|0|792|01|25||
42470|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|170|0|2720010300107870012013035|||2720010300|대명동||대명1동|0|787|01|12||
42470|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|80|4|2720010300108060004008962|||2720010300|대명동||대명1동|0|806|01|4||
42469|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|30|11|2720010300116510028007006|||2720010300|대명동||대명1동|0|1651|01|28||
42465|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|223|0|2720010300116710002009343|||2720010300|대명동||대명1동|0|1671|01|2||
42465|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|194|3|2720010300116750012013138|||2720010300|대명동||대명1동|0|1675|01|12||
42465|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|212|0|2720010300116770018013158|||2720010300|대명동||대명1동|0|1677|01|18||
42465|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|186|3|2720010300116750023013180|||2720010300|대명동||대명1동|0|1675|01|23||
42465|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|179|0|2720010300116740005012852|||2720010300|대명동||대명1동|0|1674|01|5||
42465|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|178|0|2720010300116750017013126|||2720010300|대명동||대명1동|0|1675|01|17||
42400|대구광역시|Daegu|남구|Nam-gu|||272004232146|명덕로8길|Myeongdeok-ro 8-gil|0|25|0|2720010300122810001008794|||2720010300|대명동||대명3동|0|2281|01|1||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|10|2|2720010300114880003000738|||2720010300|대명동||대명11동|0|1488|01|3||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|38|1|2720010300114750006001831|||2720010300|대명동||대명11동|0|1475|01|6||
42496|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|54|10|2720010300115150004002613|||2720010300|대명동||대명11동|0|1515|01|4||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|8|2|2720010300114900002000596|||2720010300|대명동||대명11동|0|1490|01|2||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|28|2|2720010300114770002001440|||2720010300|대명동||대명11동|0|1477|01|2||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|26|6|2720010300114770011001415|||2720010300|대명동||대명11동|0|1477|01|11||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|38|2|2720010300114750004001765|||2720010300|대명동||대명11동|0|1475|01|4||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|40|4|2720010300114680018001889|||2720010300|대명동||대명11동|0|1468|01|18||
42496|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|60|4|2720010300115040013002932|||2720010300|대명동||대명11동|0|1504|01|13||
42498|대구광역시|Daegu|남구|Nam-gu|||272004232084|대명서6길|Daemyeongseo 6-gil|0|35|3|2720010300111670006000701|||2720010300|대명동||대명11동|0|1167|01|6||
42496|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|54|5|2720010300115080012002833|||2720010300|대명동||대명11동|0|1508|01|12||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|40|1|2720010300114680015001959|||2720010300|대명동||대명11동|0|1468|01|15||
42418|대구광역시|Daegu|남구|Nam-gu|||272003144003|대명로|Daemyeong-ro|0|305|0|2720010300100640001018338|||2720010300|대명동||대명5동|0|64|01|1||
42409|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|84|0|2720010300118790007016950|||2720010300|대명동||대명2동|0|1879|01|7||
42409|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|82|0|2720010300118790006016977|||2720010300|대명동||대명2동|0|1879|01|6||
42409|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|90|1|2720010300118790019016755|||2720010300|대명동||대명2동|0|1879|01|19||
42409|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|88|3|2720010300118790015016835|||2720010300|대명동||대명2동|0|1879|01|15||
42409|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|88|4|2720010300118790012016897|||2720010300|대명동||대명2동|0|1879|01|12||
42409|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|74|0|2720010300118280009017148|||2720010300|대명동||대명2동|0|1828|01|9||
42412|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|85|0|2720010300118200012016899|||2720010300|대명동||대명2동|0|1820|01|12||
42412|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|69|0|2720010300118200015017256|||2720010300|대명동||대명2동|0|1820|01|15||
42412|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|63|0|2720010300118200060017330|||2720010300|대명동||대명2동|0|1820|01|60||
42410|대구광역시|Daegu|남구|Nam-gu|||272004232312|중앙대로45길|Jungang-daero 45-gil|0|58|0|2720010300117990007018586|||2720010300|대명동||대명2동|0|1799|01|7||
42410|대구광역시|Daegu|남구|Nam-gu|||272004232312|중앙대로45길|Jungang-daero 45-gil|0|79|0|2720010300118020002018433|||2720010300|대명동||대명2동|0|1802|01|2||
42452|대구광역시|Daegu|남구|Nam-gu|||272004232324|큰골3길|Keungol 3-gil|0|45|9|2720010300104470002013537|||2720010300|대명동||대명9동|0|447|01|2||
42488|대구광역시|Daegu|남구|Nam-gu|||272004232323|큰골2길|Keungol 2-gil|0|30|0|2720010300106740005012601|||2720010300|대명동||대명9동|0|674|01|5||
42410|대구광역시|Daegu|남구|Nam-gu|||272004232312|중앙대로45길|Jungang-daero 45-gil|0|71|0|2720010300118020010018435|||2720010300|대명동||대명2동|0|1802|01|10||
42410|대구광역시|Daegu|남구|Nam-gu|||272004232312|중앙대로45길|Jungang-daero 45-gil|0|56|0|2720010300117990010018580|||2720010300|대명동||대명2동|0|1799|01|10||
42410|대구광역시|Daegu|남구|Nam-gu|||272004232312|중앙대로45길|Jungang-daero 45-gil|0|84|0|2720010300118000007018500|||2720010300|대명동||대명2동|0|1800|01|7||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|9|41|2720010300100170108019104|||2720010300|대명동||대명2동|0|17|02|108||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|9|11|2720010300100170109019184|||2720010300|대명동||대명2동|0|17|02|109||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|6|13|2720010300100170015019229|||2720010300|대명동||대명2동|0|17|02|15||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|25|0|2720010300100170072019694|||2720010300|대명동||대명2동|0|17|02|72||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|24|0|2720010300100170083019627|||2720010300|대명동||대명2동|0|17|02|83||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|6|6|2720010300100200012019061|||2720010300|대명동||대명2동|0|20|02|12||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|9|17|2720010300100170034019272|||2720010300|대명동||대명2동|0|17|02|33||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|9|65|2720010300100170017019474|||2720010300|대명동||대명2동|0|17|02|17||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|14|1|2720010300100170087019286|||2720010300|대명동||대명2동|0|17|02|87||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232306|중앙대로36길|Jungang-daero 36-gil|0|20|0|2720010300100170085019477|||2720010300|대명동||대명2동|0|17|02|85||
42405|대구광역시|Daegu|남구|Nam-gu|||272003007011|성당로|Seongdang-ro|0|242|7|2720010300122960017007804|||2720010300|대명동||대명3동|0|2296|01|17||
42400|대구광역시|Daegu|남구|Nam-gu|||272003007011|성당로|Seongdang-ro|0|284|0|2720010300122800020008192|||2720010300|대명동||대명3동|0|2280|01|20||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144005|대명서로|Daemyeongseo-ro|0|54|0|2720010300115610020001009|||2720010300|대명동||대명11동|0|1561|01|20||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144005|대명서로|Daemyeongseo-ro|0|101|0|2720010300115800012029039|||2720010300|대명동||대명11동|0|1580|01|11||
42500|대구광역시|Daegu|남구|Nam-gu|||272003144005|대명서로|Daemyeongseo-ro|0|21|1|2720010300115790033001427|||2720010300|대명동||대명11동|0|1579|01|33||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144005|대명서로|Daemyeongseo-ro|0|83|0|2720010300115800007000567|||2720010300|대명동||대명11동|0|1580|01|7||
42500|대구광역시|Daegu|남구|Nam-gu|||272003144005|대명서로|Daemyeongseo-ro|0|16|18|2720010300115760003001943|||2720010300|대명동||대명11동|0|1576|01|3||
42498|대구광역시|Daegu|남구|Nam-gu|||272003144005|대명서로|Daemyeongseo-ro|0|116|0|2720010300112580002000316|||2720010300|대명동||대명11동|0|1258|01|2||
42460|대구광역시|Daegu|남구|Nam-gu|||272003007011|성당로|Seongdang-ro|0|152|1|2720010300130420023004914|||2720010300|대명동||대명4동|0|3042|01|23||
42471|대구광역시|Daegu|남구|Nam-gu|||272003007011|성당로|Seongdang-ro|0|104|0|2720010300130540001003030|||2720010300|대명동||대명4동|0|3054|01|1||
42460|대구광역시|Daegu|남구|Nam-gu|||272003007011|성당로|Seongdang-ro|0|136|13|2720010300130460021004329|||2720010300|대명동||대명4동|0|3046|01|21||
42471|대구광역시|Daegu|남구|Nam-gu|||272003007011|성당로|Seongdang-ro|0|76|6|2720010300130550069002078|||2720010300|대명동||대명4동|0|3055|01|69||
42400|대구광역시|Daegu|남구|Nam-gu|||272004232196|성당로58길|Seongdang-ro 58-gil|0|28|6|2720010300122830013009433|||2720010300|대명동||대명3동|0|2283|01|13||
42400|대구광역시|Daegu|남구|Nam-gu|||272004232197|성당로60길|Seongdang-ro 60-gil|0|39|0|2720010300122770018010075|||2720010300|대명동||대명3동|0|2277|01|18||
42400|대구광역시|Daegu|남구|Nam-gu|||272004232197|성당로60길|Seongdang-ro 60-gil|0|33|0|2720010300122770015009954|||2720010300|대명동||대명3동|0|2277|01|15||
42400|대구광역시|Daegu|남구|Nam-gu|||272004232197|성당로60길|Seongdang-ro 60-gil|0|34|0|2720010300122820036009877|||2720010300|대명동||대명3동|0|2282|01|36||
42400|대구광역시|Daegu|남구|Nam-gu|||272004232197|성당로60길|Seongdang-ro 60-gil|0|48|0|2720010300122820003010383|||2720010300|대명동||대명3동|0|2282|01|3||
42495|대구광역시|Daegu|남구|Nam-gu|||272004232150|번덕길|Beondeok-gil|0|7|1|2720010300105980012003566|||2720010300|대명동||대명6동|0|598|01|12||
42495|대구광역시|Daegu|남구|Nam-gu|||272004232150|번덕길|Beondeok-gil|0|12|2|2720010300105970005003459|||2720010300|대명동||대명6동|0|597|01|5||
42417|대구광역시|Daegu|남구|Nam-gu|||272004232148|백의1길|Baegui 1-gil|0|45|0|2720010300103110005016943|||2720010300|대명동||대명5동|0|311|01|5||
42417|대구광역시|Daegu|남구|Nam-gu|||272004232148|백의1길|Baegui 1-gil|0|40|1|2720010300103160008016921|||2720010300|대명동||대명5동|0|316|01|8||
42417|대구광역시|Daegu|남구|Nam-gu|||272004232148|백의1길|Baegui 1-gil|0|47|0|2720010300103110014016958|||2720010300|대명동||대명5동|0|311|01|14||
42400|대구광역시|Daegu|남구|Nam-gu|||272003007011|성당로|Seongdang-ro|0|296|0|2720010300122790003008279|||2720010300|대명동||대명3동|0|2279|01|3||
42400|대구광역시|Daegu|남구|Nam-gu|||272003007011|성당로|Seongdang-ro|0|290|0|2720010300122790007008184|||2720010300|대명동||대명3동|0|2279|01|7||
42417|대구광역시|Daegu|남구|Nam-gu|||272004232148|백의1길|Baegui 1-gil|0|48|0|2720010300103110024016855|||2720010300|대명동||대명5동|0|311|01|24||
42417|대구광역시|Daegu|남구|Nam-gu|||272004232148|백의1길|Baegui 1-gil|0|30|0|2720010300103110027000001|||2720010300|대명동||대명5동|0|311|01|27||
42417|대구광역시|Daegu|남구|Nam-gu|||272004232148|백의1길|Baegui 1-gil|0|12|6|2720010300101980024017526|||2720010300|대명동||대명5동|0|198|01|24||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232302|중앙대로31길|Jungang-daero 31-gil|0|175|0|2720010300119120019016035|||2720010300|대명동||대명3동|0|1912|01|19||
42412|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|109|0|2720010300118840004016212|||2720010300|대명동||대명2동|0|1884|01|4||
42410|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|31|4|2720010300117970024018168|||2720010300|대명동||대명2동|0|1797|01|24||
42410|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|11|0|2720010300117980005018696|||2720010300|대명동||대명2동|0|1798|01|5||
42410|대구광역시|Daegu|남구|Nam-gu|||272004232314|중앙대로47길|Jungang-daero 47-gil|0|31|3|2720010300117970020018205|||2720010300|대명동||대명2동|0|1797|01|20||
42487|대구광역시|Daegu|남구|Nam-gu|||272003144003|대명로|Daemyeong-ro|0|156|0|2720010300109000001008435|||2720010300|대명동||대명9동|0|900|01|1||
42418|대구광역시|Daegu|남구|Nam-gu|||272003144003|대명로|Daemyeong-ro|0|303|0|2720010300100640002018245|||2720010300|대명동||대명5동|0|64|01|2||
42449|대구광역시|Daegu|남구|Nam-gu|||272003144003|대명로|Daemyeong-ro|0|290|0|2720010300101450004020488|||2720010300|대명동||대명5동|0|145|01|4||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232081|대명서3길|Daemyeongseo 3-gil|0|15|7|2720010300115580015001030|||2720010300|대명동||대명11동|0|1558|01|15||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232081|대명서3길|Daemyeongseo 3-gil|0|7|6|2720010300115590008000940|||2720010300|대명동||대명11동|0|1559|01|8||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232081|대명서3길|Daemyeongseo 3-gil|0|9|0|2720010300115590005001004|||2720010300|대명동||대명11동|0|1559|01|5||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232081|대명서3길|Daemyeongseo 3-gil|0|55|5|2720010300115530025002076|||2720010300|대명동||대명11동|0|1553|01|25||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232081|대명서3길|Daemyeongseo 3-gil|0|22|7|2720010300115600005001464|||2720010300|대명동||대명11동|0|1560|01|5||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232081|대명서3길|Daemyeongseo 3-gil|0|7|4|2720010300115590003000991|||2720010300|대명동||대명11동|0|1559|01|3||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232081|대명서3길|Daemyeongseo 3-gil|0|15|4|2720010300115580011001145|||2720010300|대명동||대명11동|0|1558|01|11||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232081|대명서3길|Daemyeongseo 3-gil|0|45|2|2720010300115530013001835|||2720010300|대명동||대명11동|0|1553|01|13||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232081|대명서3길|Daemyeongseo 3-gil|0|15|2|2720010300115580012001155|||2720010300|대명동||대명11동|0|1558|01|12||
