우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|40|0|4831034027103070000021903|||4831034027||서상리|거제면|0|307|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|48|4|4831034027102900000021900|||4831034027||서상리|거제면|0|290|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|30|8|4831034027103200002009266|||4831034027||서상리|거제면|0|320|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|30|6|4831034027103200001009263|||4831034027||서상리|거제면|0|341|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|30|3|4831034027103490000021816|||4831034027||서상리|거제면|0|349|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|48|1|4831034027102890002009381|||4831034027||서상리|거제면|0|289|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|44|1|4831034027103040002009385|||4831034027||서상리|거제면|0|304|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811314|서상1길|Seosang 1-gil|0|3|1|4831034027102000001022586|||4831034027||서상리|거제면|0|200|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811314|서상1길|Seosang 1-gil|0|11|0|4831034027102360001009955|||4831034027||서상리|거제면|0|236|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811314|서상1길|Seosang 1-gil|0|9|1|4831034027102360003022584|||4831034027||서상리|거제면|0|236|01|3||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811314|서상1길|Seosang 1-gil|0|9|0|4831034027102360002009951|||4831034027||서상리|거제면|0|236|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811314|서상1길|Seosang 1-gil|0|1|0|4831034027101980002022582|||4831034027||서상리|거제면|0|198|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|14|0|4831034027101980003009946|||4831034027||서상리|거제면|0|198|01|3||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|9|10|4831034027101940000009599|||4831034027||서상리|거제면|0|194|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|9|6|4831034027101820000009589|||4831034027||서상리|거제면|0|182|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|20|1|4831034027102310001022583|||4831034027||서상리|거제면|0|231|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811577|읍내로2길|Eumnae-ro 2-gil|0|30|0|4831034027103270001009729|||4831034027||서상리|거제면|0|327|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811577|읍내로2길|Eumnae-ro 2-gil|0|36|1|4831034027103790001021794|||4831034027||서상리|거제면|0|379|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811577|읍내로2길|Eumnae-ro 2-gil|0|34|0|4831034027103320001009215|||4831034027||서상리|거제면|0|332|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337068|읍내로|Eumnae-ro|0|62|2|4831034027103740001000001|||4831034027||서상리|거제면|0|374|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337068|읍내로|Eumnae-ro|0|64|1|4831034027103660000021799|||4831034027||서상리|거제면|0|366|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337068|읍내로|Eumnae-ro|0|62|0|4831034027103750001000004|||4831034027||서상리|거제면|0|375|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337068|읍내로|Eumnae-ro|0|60|1|4831034027103770003021797|||4831034027||서상리|거제면|0|376|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|2|0|4831034027103110001021821|||4831034027||서상리|거제면|0|311|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|13|1|4831034027102220000009607|||4831034027||서상리|거제면|0|223|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|19|0|4831034027102430001022509|||4831034027||서상리|거제면|0|243|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|3|6|4831034027102190003009536|||4831034027||서상리|거제면|0|219|01|3||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|4|0|4831034027102870000009540|||4831034027||서상리|거제면|0|287|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|11|0|4831034027102190004009560|||4831034027||서상리|거제면|0|219|01|4||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337068|읍내로|Eumnae-ro|0|62|1|4831034027103690001021798|||4831034027||서상리|거제면|0|369|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337068|읍내로|Eumnae-ro|0|64|2|4831034027103640000009231|||4831034027||서상리|거제면|0|364|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811476|옥산금성길|Oksangeumseong-gil|0|22|7|4831034027102430001010132|||4831034027||서상리|거제면|0|243|01|1||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811476|옥산금성길|Oksangeumseong-gil|0|9|0|4831034027102720002000001|||4831034027||서상리||0|272|01|2||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|152|0|4831034027100910004000001|||4831034027||서상리||0|91|01|4||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811314|서상1길|Seosang 1-gil|0|15|0|4831034027102400000010497|||4831034027||서상리|거제면|0|240|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|15|0|4831034027102050000009808|||4831034027||서상리|거제면|0|205|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|9|1|4831034027101870000009633|||4831034027||서상리|거제면|0|187|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|9|11|4831034027101920000000001|||4831034027||서상리|거제면|0|192|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|109|0|4831034027101250000000001|||4831034027||서상리|거제면|0|125|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811476|옥산금성길|Oksangeumseong-gil|0|52|0|4831034027102480002000001|||4831034027||서상리||0|248|01|2||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811476|옥산금성길|Oksangeumseong-gil|0|48|0|4831034027102480003000001|||4831034027||서상리||0|248|01|3||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811476|옥산금성길|Oksangeumseong-gil|0|41|0|4831034027102440000000001|||4831034027||서상리|거제면|0|244|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|11|1|4831034027102190002009565|||4831034027||서상리|거제면|0|219|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|6|0|4831034027102860001021897|||4831034027||서상리|거제면|0|286|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|7|2|4831034027102990003021911|||4831034027||서상리|거제면|0|299|01|3||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|3|0|4831034027103010002021905|||4831034027||서상리||0|312|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|1|1|4831034027103010003021904|||4831034027||서상리|거제면|0|301|01|3||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|7|0|4831034027101850001009632|||4831034027||서상리|거제면|0|184|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|13|0|4831034027102090001009612|||4831034027||서상리|거제면|0|209|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|9|7|4831034027101900000009594|||4831034027||서상리|거제면|0|190|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811314|서상1길|Seosang 1-gil|0|5|0|4831034027102010002009957|||4831034027||서상리|거제면|0|201|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811314|서상1길|Seosang 1-gil|0|7|0|4831034027102010003022961|||4831034027||서상리|거제면|0|201|01|3||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|8|0|4831034027103180010022004|||4831034027||서상리|거제면|0|318|01|10||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|5|2|4831034027102990006021909|||4831034027||서상리|거제면|0|299|01|6||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|9|0|4831034027102980017021912|||4831034027||서상리|거제면|0|298|01|17||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|7|1|4831034027102990005000001|||4831034027||서상리|거제면|0|299|01|4||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|1|2|4831034027103030000009390|||4831034027||서상리|거제면|0|303|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811109|기성로4길|Giseong-ro 4-gil|0|9|1|4831034027103370000009247|||4831034027||서상리|거제면|0|337|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811577|읍내로2길|Eumnae-ro 2-gil|0|34|1|4831034027103320001009625|||4831034027||서상리|거제면|0|335|01|2||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|173|0|4831034027200150003000001|||4831034027||서상리|거제면|0|69|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|17|0|4831034027102040000022517|||4831034027||서상리|거제면|0|206|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811201|동상3길|Dongsang 3-gil|0|113|0|4831034027101750000000001|||4831034027||서상리|거제면|0|175|01|4||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811201|동상3길|Dongsang 3-gil|0|113|1|4831034027101750000000002|||4831034027||서상리|거제면|0|175|01|3||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811201|동상3길|Dongsang 3-gil|0|113|2|4831034027101750000000003|||4831034027||서상리|거제면|0|175|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|97|39|4831034027101230000000004|||4831034027||서상리|거제면|0|123|01|3||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|97|33|4831034027101230000000001|||4831034027||서상리|거제면|0|123|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|97|35|4831034027101230000000002|||4831034027||서상리|거제면|0|123|01|2||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|97|37|4831034027101230000000003|||4831034027||서상리|거제면|0|123|01|4||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|123|0|4831034027200140007000001|||4831034027||서상리||1|14|01|7||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|11|1|4831034027101970000000002|||4831034027||서상리||0|197|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|11|0|4831034027101960000000001|||4831034027||서상리|거제면|0|196|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|8|2|4831034027102080000009555|||4831034027||서상리|거제면|0|208|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|156|0|4831034027100760000000001|||4831034027||서상리||0|76|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|52|0|4831034027102880001009571|||4831034027||서상리|거제면|0|288|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|9|8|4831034027101950000021922|||4831034027||서상리|거제면|0|195|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|10|0|4831034027102070000009557|||4831034027||서상리|거제면|0|207|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|3|5|4831034027102200001021892|||4831034027||서상리|거제면|0|220|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|9|0|4831034027102160000021898|||4831034027||서상리|거제면|0|216|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|18|0|4831034027102290000009800|||4831034027||서상리|거제면|0|229|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|7|0|4831034027102130000009548|||4831034027||서상리|거제면|0|213|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|20|0|4831034027102290001022510|||4831034027||서상리|거제면|0|229|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|6|1|4831034027102860002021896|||4831034027||서상리|거제면|0|286|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|13|2|4831034027102190001009567|||4831034027||서상리|거제면|0|219|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|7|0|4831034027102990004021910|||4831034027||서상리|거제면|0|299|01|5||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|5|1|4831034027102990001021908|||4831034027||서상리|거제면|0|299|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|6|0|4831034027103160001021822|||4831034027||서상리|거제면|0|316|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|5|0|4831034027103000000021906|||4831034027||서상리|거제면|0|300|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|3|2|4831034027103020000009395|||4831034027||서상리|거제면|0|302|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|6|1|4831034027103190001021823|||4831034027||서상리|거제면|0|317|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|10|0|4831034027103230000021826|||4831034027||서상리|거제면|0|323|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|5|0|4831034027102130001009544|||4831034027||서상리|거제면|0|213|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|13|0|4831034027102240000021899|||4831034027||서상리|거제면|0|224|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|3|4|4831034027102180000009538|||4831034027||서상리|거제면|0|218|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|3|2|4831034027102840000009534|||4831034027||서상리|거제면|0|284|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|9|1|4831034027102150000009553|||4831034027||서상리|거제면|0|215|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|157|0|4831034027100930000011721|||4831034027||서상리|거제면|0|93|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|162|0|4831034027100730000011719|||4831034027||서상리|거제면|0|73|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|167|0|4831034027100990000023470|||4831034027||서상리|거제면|0|98|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|165|1|4831034027100950000023469|||4831034027||서상리|거제면|0|95|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|139|0|4831034027200140000000001|||4831034027||서상리|거제면|1|14|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|177|0|4831034027200150001011714|||4831034027||서상리|거제면|1|15|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|9|9|4831034027101910000021923|||4831034027||서상리|거제면|0|191|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|9|5|4831034027101890000009591|||4831034027||서상리|거제면|0|189|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|7|1|4831034027101840000009631|||4831034027||서상리|거제면|0|184|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811109|기성로4길|Giseong-ro 4-gil|0|3|1|4831034027103620000021802|||4831034027||서상리|거제면|0|362|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|4|0|4831034027103130000009289|||4831034027||서상리|거제면|0|313|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|19|0|4831034027102310000022511|||4831034027||서상리|거제면|0|231|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|5|0|4831034027101860001021918|||4831034027||서상리|거제면|0|186|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|9|3|4831034027101880000021920|||4831034027||서상리|거제면|0|188|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337068|읍내로|Eumnae-ro|0|64|0|4831034027103670000009229|||4831034027||서상리|거제면|0|368|01|1||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811476|옥산금성길|Oksangeumseong-gil|0|139|0|4831034027100400010000001|||4831034027||서상리|거제면|0|40|01|10||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|30|13|4831034027103540000000001|||4831034027||서상리|거제면|0|354|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337012|기성로|Giseong-ro|0|50|0|4831034027102880002009571|||4831034027||서상리|거제면|0|288|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811109|기성로4길|Giseong-ro 4-gil|0|3|0|4831034027103610000021801|||4831034027||서상리|거제면|0|361|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811109|기성로4길|Giseong-ro 4-gil|0|5|2|4831034027103440000009239|||4831034027||서상리|거제면|0|344|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|8|3|4831034027103220001021827|||4831034027||서상리|거제면|0|322|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811109|기성로4길|Giseong-ro 4-gil|0|5|1|4831034027103470000021806|||4831034027||서상리|거제면|0|347|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811109|기성로4길|Giseong-ro 4-gil|0|12|0|4831034027103810000009219||진강빌|4831034027||서상리|거제면|0|381|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|176|0|4831034027100650002011712||수동농장|4831034027||서상리|거제면|0|65|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|20|0|4831034027102350000009948||안식교회|4831034027||서상리|거제면|0|235|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811111|기성로6길|Giseong-ro 6-gil|0|3|1|4831034027103010001009393||서상경로당|4831034027||서상리|거제면|0|301|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|18|0|4831034027102020000000001||수정하이빌|4831034027||서상리|거제면|0|202|01|0||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483103337068|읍내로|Eumnae-ro|0|58|1|4831034027103770001021796||샛별사진관|4831034027||서상리|거제면|0|377|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|5|0|4831034027101860002021917||거제하씨문중회|4831034027||서상리|거제면|0|186|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811577|읍내로2길|Eumnae-ro 2-gil|0|32|0|4831034027103280001021828||농협|4831034027||서상리|거제면|0|328|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811577|읍내로2길|Eumnae-ro 2-gil|0|28|0|4831034027103250002022003||거제종합시장|4831034027||서상리|거제면|0|325|01|2||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811315|서상길|Seosang-gil|0|1|0|4831034027101860004021914||거제면사무소|4831034027||서상리|거제면|0|298|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811476|옥산금성길|Oksangeumseong-gil|0|22|14|4831034027102430001009997||거제궁도장|4831034027||서상리|거제면|0|243|01|1||
53286|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811113|기성로8길|Giseong-ro 8-gil|0|3|7|4831034027102200000021893||거제제일교회|4831034027||서상리|거제면|0|220|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811318|서정2길|Seojeong 2-gil|0|73|15|4831034026100960000000001|||4831034026||서정리|거제면|0|96|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811319|서정옥산길|Seojeongoksan-gil|0|86|25|4831034026103380000000001|||4831034026||서정리|거제면|0|338|01|0||
53285|경상남도|Gyeongsangnam-do|거제시|Geoje-si|거제면|Geoje-myeon|483104811317|서정1길|Seojeong 1-gil|0|37|0|4831034026102470015000001|||4831034026||서정리|거제면|0|247|01|21||
