우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
62403|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289136|본량동산길|Bollyangdongsan-gil|0|135|2|2920017800100440000038194|||2920017800|동림동||본량동|0|44|01|0||
62403|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289136|본량동산길|Bollyangdongsan-gil|0|122|0|2920017800100700000038192|||2920017800|동림동||본량동|0|70|01|0||
62403|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289136|본량동산길|Bollyangdongsan-gil|0|129|0|2920017800100790001040627|||2920017800|동림동||본량동|0|79|01|1||
62403|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163011|본량동서로|Bollyangdongseo-ro|0|526|0|2920017800102800009000001|||2920017800|동림동||본량동|0|280|04|9||
62403|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163011|본량동서로|Bollyangdongseo-ro|0|502|0|2920017800100320000000001|||2920017800|동림동||본량동|0|32|04|0||
62403|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289136|본량동산길|Bollyangdongsan-gil|0|104|9|2920017800100930000037702|||2920017800|동림동||본량동|0|93|01|0||
62403|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289136|본량동산길|Bollyangdongsan-gil|0|114|7|2920017800100660000038189|||2920017800|동림동||본량동|0|66|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|12|1|2920015400108760019000001|||2920015400|동산동||평동|0|876|01|19||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|73|4|2920015400110390002000001|||2920015400|동산동||평동|0|1039|01|2||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289091|동산길|Dongsan-gil|0|192|0|2920015400101330001000001|||2920015400|동산동||평동|0|133|01|1||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|42|0|2920015400108420000027466|||2920015400|동산동||평동|0|842|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|33|12|2920015400108530000027459|||2920015400|동산동||평동|0|853|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|33|13|2920015400108490000027456|||2920015400|동산동||평동|0|849|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|12|0|2920015400108760007027077|||2920015400|동산동||평동|0|876|01|7||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|22|7|2920015400108380000043496|||2920015400|동산동||평동|0|838|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|149|59|2920015400110740015000001|||2920015400|동산동||평동|0|1074|01|15||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|24|0|2920015400108360002027557|||2920015400|동산동||평동|0|836|01|2||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|22|0|2920015400108360001000003|||2920015400|동산동||평동|0|836|01|1||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|7|1|2920015400103460000027279|||2920015400|동산동||평동|0|346|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|7|0|2920015400103430000027485|||2920015400|동산동||평동|0|343|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|43|0|2920015400103770000027230|||2920015400|동산동||평동|0|377|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|20|0|2920015400103480000027282|||2920015400|동산동||평동|0|348|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|60|0|2920015400106810045028395|||2920015400|동산동||평동|0|681|01|45||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|61|0|2920015400103690007027470|||2920015400|동산동||평동|0|369|01|7||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|43|1|2920015400103800000027473|||2920015400|동산동||평동|0|380|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|64|0|2920015400106810037027270|||2920015400|동산동||평동|0|681|01|37||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289091|동산길|Dongsan-gil|0|81|0|2920015400104030001027499|||2920015400|동산동||평동|0|400|01|1||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289091|동산길|Dongsan-gil|0|110|53|2920015400100450001024828|||2920015400|동산동||평동|0|45|01|1||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289091|동산길|Dongsan-gil|0|115|0|2920015400102930002000001|||2920015400|동산동||평동|0|293|01|2||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289091|동산길|Dongsan-gil|0|75|10|2920015400105440000027196|||2920015400|동산동||평동|0|544|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289093|동산길97번길|Dongsan-gil 97beon-gil|0|34|0|2920015400103870000027507|||2920015400|동산동||평동|0|387|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289093|동산길97번길|Dongsan-gil 97beon-gil|0|12|3|2920015400103580000027241|||2920015400|동산동||평동|0|358|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|28|0|2920015400108360003027923|||2920015400|동산동||평동|0|836|01|3||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289091|동산길|Dongsan-gil|0|110|55|2920015400100630002000001|||2920015400|동산동||평동|0|63|01|2||
62457|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289657|평동연동길|Pyeongdongyeondong-gil|0|31|0|2920015400111250000027308|||2920015400|동산동||평동|0|1125|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289091|동산길|Dongsan-gil|0|152|0|2920015400101300005000001|||2920015400|동산동||평동|0|130|01|5||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|33|10|2920015400108540000027462|||2920015400|동산동||평동|0|854|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|43|5|2920015400103720000000001|||2920015400|동산동||평동|0|373|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|10|0|2920015400103290000043949|||2920015400|동산동||평동|0|329|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|39|2|2920015400106310000027223|||2920015400|동산동||평동|0|631|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289092|동산길103번길|Dongsan-gil 103beon-gil|0|1|0|2920015400103440000027179|||2920015400|동산동||평동|0|344|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289093|동산길97번길|Dongsan-gil 97beon-gil|0|12|2|2920015400103510000028371|||2920015400|동산동||평동|0|351|01|0||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|112|0|2920015400110740013045033|||2920015400|동산동||평동|0|1074|01|13||
62459|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289661|평동월곡길|Pyeongdongwolgok-gil|0|22|4|2920015400108360001000002|||2920015400|동산동||평동|0|836|01|6||
