우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|31|4182025030104390002005852|||4182025030||개곡리|가평읍|0|439|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|197|4182025030104610001005923|||4182025030||개곡리|가평읍|0|461|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|35|4182025030104360009005853|||4182025030||개곡리|가평읍|0|436|01|9||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|67|0|4182025030107750001005783|||4182025030||개곡리|가평읍|0|775|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|331|0|4182025030200260004000001|||4182025030||개곡리|가평읍|0|564|01|7||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|368|78|4182025030105170001025263|||4182025030||개곡리|가평읍|0|517|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|211|45|4182025030107260001005772|||4182025030||개곡리|가평읍|0|726|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|681|0|4182025030101180000005847|||4182025030||개곡리|가평읍|0|118|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|211|161|4182025030106980001005776|||4182025030||개곡리|가평읍|0|698|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|355|14|4182025030105480001005886|||4182025030||개곡리|가평읍|0|548|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|133|4182025030106420001005902|||4182025030||개곡리||0|642|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|314|174|4182025030106040002000588|||4182025030||개곡리|가평읍|0|604|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|410|47|4182025030103800003001848|||4182025030||개곡리|가평읍|0|380|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|410|69|4182025030103810000000206|||4182025030||개곡리|가평읍|0|381|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|401|9|4182025030103510002000001|||4182025030||개곡리|가평읍|0|351|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|211|12|4182025030107100005000001|||4182025030||개곡리|가평읍|0|710|01|5||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|377|0|4182025030103420000025255|||4182025030||개곡리|가평읍|0|343|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|16|37|4182025030111080003000001|||4182025030||개곡리|가평읍|0|1108|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|41|1|4182025030107500004000002|||4182025030||개곡리|가평읍|0|750|01|4||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|23|14|4182025030108800026000001|||4182025030||개곡리|가평읍|0|880|01|26||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|562|77|4182025030101890007000003|||4182025030||개곡리|가평읍|0|189|01|7||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|562|116|4182025030101910002000001|||4182025030||개곡리|가평읍|0|191|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|211|95|4182025030107380002000001|||4182025030||개곡리|가평읍|0|738|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|473|113|4182025030101770004000001|||4182025030||개곡리|가평읍|0|177|01|4||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|562|73|4182025030101900003000001|||4182025030||개곡리|가평읍|0|190|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|32|0|4182025030108840002000001|||4182025030||개곡리|가평읍|0|884|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|30|0|4182025030108840000000001|||4182025030||개곡리|가평읍|0|884|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|59|4182025030104360001005860|||4182025030||개곡리|가평읍|0|436|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|53|4182025030104360003005855|||4182025030||개곡리|가평읍|0|436|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|33|4182025030104420000005862|||4182025030||개곡리|가평읍|0|442|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|49|4182025030104360005005857|||4182025030||개곡리|가평읍|0|436|01|5||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|39|4182025030104360008005864|||4182025030||개곡리|가평읍|0|436|01|8||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|61|4182025030104360000005861|||4182025030||개곡리|가평읍|0|436|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|379|0|4182025030103420000005836|||4182025030||개곡리|가평읍|0|342|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|473|57|4182025030102910000010942|||4182025030||개곡리|가평읍|0|291|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|473|32|4182025030102870000005807|||4182025030||개곡리|가평읍|0|287|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|410|4|4182025030103760000005820|||4182025030||개곡리|가평읍|0|376|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|425|0|4182025030103550001005819|||4182025030||개곡리|가평읍|0|355|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|401|5|4182025030103480003005824|||4182025030||개곡리|가평읍|0|348|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|479|0|4182025030102560000001849|||4182025030||개곡리|가평읍|0|256|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|444|18|4182025030102420006005817|||4182025030||개곡리|가평읍|0|242|01|6||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|115|0|4182025030107810001005763|||4182025030||개곡리|가평읍|0|781|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|41|25|4182025030107490001005804|||4182025030||개곡리|가평읍|0|749|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|23|17|4182025030108800005005805|||4182025030||개곡리|가평읍|0|880|01|5||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|247|0|4182025030106900005000841|||4182025030||개곡리|가평읍|0|690|01|5||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|355|6|4182025030105460004001466|||4182025030||개곡리|가평읍|0|546|01|4||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|355|9|4182025030105590002005839|||4182025030||개곡리|가평읍|0|559|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|355|12|4182025030105460001005835|||4182025030||개곡리|가평읍|0|546|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|368|36|4182025030105210000005832|||4182025030||개곡리|가평읍|0|521|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|482|27|4182025030102120000001857|||4182025030||개곡리|가평읍|0|212|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|295|23|4182025030105850000005845|||4182025030||개곡리|가평읍|0|585|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|711|0|4182025030101080001002041|||4182025030||개곡리|가평읍|0|108|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|185|0|4182025030107800001005757|||4182025030||개곡리|가평읍|0|780|01|6||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|397|30|4182025030103340000015836|||4182025030||개곡리|가평읍|0|334|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|465|0|4182025030102610001005826|||4182025030||개곡리|가평읍|0|261|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|482|25|4182025030102080000000822|||4182025030||개곡리|가평읍|0|208|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|455|0|4182025030102640002005818|||4182025030||개곡리|가평읍|0|264|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|589|0|4182025030101650002005890|||4182025030||개곡리|가평읍|0|165|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|209|0|4182025030107180004005779|||4182025030||개곡리|가평읍|0|718|01|4||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|314|62|4182025030105880000005846|||4182025030||개곡리|가평읍|0|588|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|157|0|4182025030107990001015392|||4182025030||개곡리|가평읍|0|799|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|211|43|4182025030107250001005773|||4182025030||개곡리|가평읍|0|725|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|211|29|4182025030107200001005777|||4182025030||개곡리|가평읍|0|720|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|211|153|4182025030107010001005774|||4182025030||개곡리|가평읍|0|701|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|75|0|4182025030107750003005788|||4182025030||개곡리|가평읍|0|775|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|23|13|4182025030108800004005884|||4182025030||개곡리|가평읍|0|880|01|4||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|41|8|4182025030107520000005801|||4182025030||개곡리|가평읍|0|752|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|41|11|4182025030107490003005796|||4182025030||개곡리|가평읍|0|749|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|41|59|4182025030107490001005885|||4182025030||개곡리|가평읍|0|749|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|31|0|4182025030108790002005800|||4182025030||개곡리|가평읍|0|879|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|43|4182025030104360007005854|||4182025030||개곡리|가평읍|0|436|01|7||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|65|4182025030104530003005863|||4182025030||개곡리|가평읍|0|453|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|55|4182025030104360002005859|||4182025030||개곡리|가평읍|0|436|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|51|4182025030104360004005858|||4182025030||개곡리|가평읍|0|436|01|4||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|86|4182025030104620005001923|||4182025030||개곡리|가평읍|0|462|01|5||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|41|18|4182025030107540020015847|||4182025030||개곡리|가평읍|0|754|01|20||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|69|63|4182025030107600007025191|||4182025030||개곡리|가평읍|0|760|01|7||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|27|0|4182025030108800010000001|||4182025030||개곡리||0|880|01|10||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|473|123|4182025030101770002000002|||4182025030||개곡리|가평읍|0|177|01|2||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|211|20|4182025030107100003000001|||4182025030||개곡리|가평읍|0|710|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|211|22|4182025030107100004000001|||4182025030||개곡리|가평읍|0|710|01|4||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|473|81|4182025030103080000000001|||4182025030||개곡리|가평읍|0|308|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|397|20|4182025030103490001000001|||4182025030||개곡리|가평읍|0|349|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|473|69|4182025030103080001000001|||4182025030||개곡리||0|308|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|515|0|4182025030101980001000001|||4182025030||개곡리||0|198|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|368|14|4182025030105190000000001|||4182025030||개곡리||0|519|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|503|0|4182025030101990001000001|||4182025030||개곡리||0|199|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|505|0|4182025030101990001000002|||4182025030||개곡리|가평읍|0|199|01|1||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|562|132|4182025030101890000000001|||4182025030||개곡리||0|189|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|562|79|4182025030101890007000001|||4182025030||개곡리|가평읍|0|189|01|7||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216017|보납로|Bonap-ro|0|459|41|4182025030104490004000001|||4182025030||개곡리|가평읍|0|449|01|4||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|397|35|4182025030103350000000001|||4182025030||개곡리|가평읍|0|335|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|732|0|4182025030100970000000001|||4182025030||개곡리|가평읍|0|97|01|0||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448035|능모루길|Neungmoru-gil|0|63|0|4182025030107750022000001|||4182025030||개곡리|가평읍|0|775|01|22||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|473|51|4182025030102910006000001|||4182025030||개곡리|가평읍|0|291|01|6||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|397|27|4182025030103350004000001|||4182025030||개곡리|가평읍|0|335|01|8||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|726|0|4182025030101010003000001|||4182025030||개곡리|가평읍|0|101|01|3||
12410|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448042|당목가일길|Dangmokgail-gil|0|341|0|4182025030105640001025253|||4182025030||개곡리|가평읍|0|562|01|8||
