우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304851111|한신로531번길|Hansin-ro 531beon-gil|0|1|23|5013025326116170000000001|||5013025326||신흥리|남원읍|0|1617|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|6|8|5013025326102420004000005|||5013025326||신흥리|남원읍|0|242|01|32||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|10|1|5013025326102420022000006|||5013025326||신흥리|남원읍|0|242|01|34||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|10|2|5013025326102420022000002|||5013025326||신흥리|남원읍|0|242|01|22||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350313|한신로|Hansin-ro|0|548|3|5013025326115900003000001|||5013025326||신흥리|남원읍|0|1590|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850657|원님로386번길|Wonnim-ro 386beon-gil|0|112|22|5013025326118950000000001|||5013025326||신흥리|남원읍|0|1895|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850657|원님로386번길|Wonnim-ro 386beon-gil|0|197|0|5013025326112240002000001|||5013025326||신흥리|남원읍|0|1224|01|2||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850658|원님로399번길|Wonnim-ro 399beon-gil|0|224|101|5013025326123310000000001|||5013025326||신흥리|남원읍|0|2331|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|11|15|5013025326100750001000001|||5013025326||신흥리|남원읍|0|75|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|39|23|5013025326100670000000001|||5013025326||신흥리|남원읍|0|67|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|11|10|5013025326100780001000001|||5013025326||신흥리|남원읍|0|78|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|11|26|5013025326100710000000001|||5013025326||신흥리|남원읍|0|71|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|2|0|5013025326102420017000001|||5013025326||신흥리|남원읍|0|242|01|17||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|11|44|5013025326104010000000001|||5013025326||신흥리|남원읍|0|401|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850658|원님로399번길|Wonnim-ro 399beon-gil|0|408|0|5013025326124590000000001|||5013025326||신흥리|남원읍|1|52|01|6||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850657|원님로386번길|Wonnim-ro 386beon-gil|0|112|36|5013025326118000000000001|||5013025326||신흥리|남원읍|0|1800|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|11|7|5013025326100770002000001|||5013025326||신흥리|남원읍|0|77|01|2||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|11|38|5013025326103870000000001|||5013025326||신흥리|남원읍|0|387|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|11|50|5013025326103990000000001|||5013025326||신흥리|남원읍|0|399|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|22|25|5013025326102050000000001|||5013025326||신흥리|남원읍|0|205|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|22|37|5013025326102000001000001|||5013025326||신흥리||0|200|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|22|17|5013025326100870000000001|||5013025326||신흥리|남원읍|0|87|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|375|7|5013025326109790003000001|||5013025326||신흥리|남원읍|0|979|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|41|0|5013025326124810000000001|||5013025326||신흥리|남원읍|0|2481|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|60|0|5013025326105990001000004|||5013025326||신흥리||0|599|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350267|태신해안로|Taesinhaean-ro|0|269|3|5013025326101260004000003|||5013025326||신흥리|남원읍|0|126|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350267|태신해안로|Taesinhaean-ro|0|227|3|5013025326101410000000001|||5013025326||신흥리|남원읍|0|141|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850894|태수로144번길|Taesu-ro 144beon-gil|0|178|57|5013025326114410024000001|||5013025326||신흥리|남원읍|0|1441|01|24||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|314|0|5013025326109250000000001|||5013025326||신흥리|남원읍|0|925|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850604|신흥앞동산로35번길|Sinheungapdongsan-ro 35beon-gil|0|9|0|5013025326102680003000001|||5013025326||신흥리|남원읍|0|271|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850604|신흥앞동산로35번길|Sinheungapdongsan-ro 35beon-gil|0|26|0|5013025326102890001000001|||5013025326||신흥리|남원읍|0|289|01|5||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303349238|중산간동로|Jungsangandong-ro|0|5716|12|5013025326108420000000001|||5013025326||신흥리|남원읍|0|842|07|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303349238|중산간동로|Jungsangandong-ro|0|5705|44|5013025326107930000000001|||5013025326||신흥리|남원읍|0|793|07|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303349238|중산간동로|Jungsangandong-ro|0|5830|0|5013025326117510008000001|||5013025326||신흥리|남원읍|0|1751|07|8||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303349238|중산간동로|Jungsangandong-ro|0|5848|21|5013025326117270000000001|||5013025326||신흥리|남원읍|0|1727|07|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|276|18|5013025326108140000000001|||5013025326||신흥리|남원읍|0|814|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|373|0|5013025326109690000000001|||5013025326||신흥리|남원읍|0|969|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|44|0|5013025326105990001000001|||5013025326||신흥리||0|599|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|169|10|5013025326104940002000001|||5013025326||신흥리|남원읍|0|494|01|2||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|30|0|5013025326102260004000001|||5013025326||신흥리|남원읍|0|2481|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|128|0|5013025326105510001000001|||5013025326||신흥리|남원읍|0|551|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|3|0|5013025326106320028000001|||5013025326||신흥리|남원읍|0|632|01|28||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|251|0|5013025326108120001000001|||5013025326||신흥리|남원읍|0|812|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|378|0|5013025326109580000000001|||5013025326||신흥리|남원읍|0|958|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|428|0|5013025326110370000000001|||5013025326||신흥리|남원읍|0|1037|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|169|20|5013025326107370000000001|||5013025326||신흥리|남원읍|0|737|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|409|0|5013025326110540000000001|||5013025326||신흥리|남원읍|0|1054|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|369|18|5013025326111610004000001|||5013025326||신흥리|남원읍|0|1161|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|202|0|5013025326107080006000001|||5013025326||신흥리|남원읍|0|708|01|6||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|17|1|5013025326102190001000001|||5013025326||신흥리|남원읍|0|219|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|8|0|5013025326101840004000001|||5013025326||신흥리|남원읍|0|184|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|108|0|5013025326105470004000001|||5013025326||신흥리|남원읍|0|547|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|217|34|5013025326113920002000001|||5013025326||신흥리|남원읍|0|1392|01|2||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|217|4|5013025326113760004000002|||5013025326||신흥리|남원읍|0|1376|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|272|15|5013025326115870004000001|||5013025326||신흥리|남원읍|0|1587|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|271|0|5013025326115730028000001|||5013025326||신흥리|남원읍|0|1573|01|28||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|217|14|5013025326113740001000001|||5013025326||신흥리|남원읍|0|1374|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|179|7|5013025326107180002000001|||5013025326||신흥리|남원읍|0|718|01|2||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|307|0|5013025326109300000000001|||5013025326||신흥리|남원읍|0|930|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350200|신흥고수로|Sinheunggosu-ro|0|151|0|5013025326105430002000001|||5013025326||신흥리|남원읍|0|543|01|2||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350313|한신로|Hansin-ro|0|515|0|5013025326115760001000001|||5013025326||신흥리|남원읍|0|1576|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350313|한신로|Hansin-ro|0|542|0|5013025326115910001000001|||5013025326||신흥리|남원읍|0|1591|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350313|한신로|Hansin-ro|0|539|0|5013025326117690068000001|||5013025326||신흥리|남원읍|0|1769|01|68||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|165|0|5013025326107180001000001|||5013025326||신흥리|남원읍|0|718|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350265|태신로|Taesin-ro|0|405|0|5013025326116630004000001|||5013025326||신흥리|남원읍|0|1663|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|30|3|5013025326100830003000001|||5013025326||신흥리|남원읍|0|83|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850605|신흥앞동산로40번길|Sinheungapdongsan-ro 40beon-gil|0|22|43|5013025326102140010000002|||5013025326||신흥리|남원읍|0|214|01|10||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304851111|한신로531번길|Hansin-ro 531beon-gil|0|17|0|5013025326117600009000001|||5013025326||신흥리|남원읍|0|1760|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350096|보말동로|Bomaldong-ro|0|5|5|5013025326106330011000001|||5013025326||신흥리|남원읍|0|633|01|11||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|22|0|5013025326101760004000001|||5013025326||신흥리|남원읍|0|176|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|23|0|5013025326101680008000001|||5013025326||신흥리|남원읍|0|168|01|8||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|14|1|5013025326101780002000001|||5013025326||신흥리|남원읍|0|178|01|2||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|7|0|5013025326101790003000001|||5013025326||신흥리|남원읍|0|179|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|11|0|5013025326101810000000001|||5013025326||신흥리|남원읍|0|181|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|15|0|5013025326101810001000001|||5013025326||신흥리|남원읍|0|181|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|10|0|5013025326101780001000001|||5013025326||신흥리|남원읍|0|178|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|5|0|5013025326101790001000001|||5013025326||신흥리|남원읍|0|179|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|8|0|5013025326102230001000001|||5013025326||신흥리|남원읍|0|223|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|35|0|5013025326102400003000001|||5013025326||신흥리|남원읍|0|240|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|39|0|5013025326102390003000001|||5013025326||신흥리|남원읍|0|239|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|3|0|5013025326101810002000001|||5013025326||신흥리|남원읍|0|181|01|2||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|126|17|5013025326105420001000001|||5013025326||신흥리|남원읍|0|542|01|4||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|235|0|5013025326113770003000001|||5013025326||신흥리|남원읍|0|1377|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|217|21|5013025326113740007000001|||5013025326||신흥리|남원읍|0|1374|01|7||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|182|3|5013025326107130003000001|||5013025326||신흥리|남원읍|0|713|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|236|0|5013025326113770001000001|||5013025326||신흥리|남원읍|0|1377|01|1||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350345|신흥로|Sinheung-ro|0|217|16|5013025326113890000000001|||5013025326||신흥리|남원읍|0|1389|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|18|0|5013025326101760003000001|||5013025326||신흥리|남원읍|0|176|01|3||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|4|0|5013025326102180000000003|||5013025326||신흥리|남원읍|0|218|01|0||
63616|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850600|신흥로13번길|Sinheung-ro 13beon-gil|0|12|0|5013025326101780000000001|||5013025326||신흥리|남원읍|0|178|01|0||
