우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637751|잠곡길|Jamgok-gil|0|3|1|4579031025102880000006389|||4579031025||남산리|고수면|0|288|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637136|남산농장길|Namsannongjang-gil|0|52|40|4579031025105590001006468|||4579031025||남산리|고수면|0|559|01|1||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637136|남산농장길|Namsannongjang-gil|0|52|78|4579031025104310005006481|||4579031025||남산리|고수면|0|431|01|5||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637136|남산농장길|Namsannongjang-gil|0|52|28|4579031025105920006006475|||4579031025||남산리|고수면|0|592|01|6||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637142|남양촌길|Namyangchon-gil|0|21|0|4579031025104230000006486|||4579031025||남산리|고수면|0|423|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637142|남양촌길|Namyangchon-gil|0|22|4|4579031025104120001006482|||4579031025||남산리|고수면|0|412|01|1||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637142|남양촌길|Namyangchon-gil|0|20|0|4579031025104150000006488|||4579031025||남산리|고수면|0|415|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637142|남양촌길|Namyangchon-gil|0|24|0|4579031025104190000006485|||4579031025||남산리|고수면|0|419|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|15|0|4579031025101090001005093|||4579031025||남산리|고수면|0|109|01|1||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|21|9|4579031025200670000005100|||4579031025||남산리|고수면|1|67|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|21|5|4579031025200660000005099|||4579031025||남산리|고수면|1|66|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|16|1|4579031025100680001005092|||4579031025||남산리|고수면|0|68|01|1||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|15|6|4579031025101100001005114|||4579031025||남산리|고수면|0|110|01|1||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|15|5|4579031025101100003005113|||4579031025||남산리|고수면|0|110|01|3||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|11|5|4579031025101090004005090|||4579031025||남산리|고수면|0|109|01|4||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|11|1|4579031025101090004005069|||4579031025||남산리|고수면|0|109|01|4||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|8|0|4579031025101070002005073|||4579031025||남산리|고수면|0|107|01|2||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|21|7|4579031025101110002005102|||4579031025||남산리|고수면|0|111|01|2||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637764|장암안길|Jangaman-gil|0|15|9|4579031025101100003005111|||4579031025||남산리|고수면|0|110|01|3||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637573|양지길|Yangji-gil|0|1|20|4579031025103330000000830|||4579031025||남산리|고수면|0|333|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637573|양지길|Yangji-gil|0|49|0|4579031025103600001006375|||4579031025||남산리|고수면|0|360|01|1||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637573|양지길|Yangji-gil|0|1|28|4579031025105190000000404|||4579031025||남산리|고수면|0|519|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637888|학골길|Hakgol-gil|0|16|0|4579031025103710001006489|||4579031025||남산리|고수면|0|371|01|1||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637888|학골길|Hakgol-gil|0|26|4|4579031025104750000006343|||4579031025||남산리|고수면|0|475|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637888|학골길|Hakgol-gil|0|12|0|4579031025103690000006492|||4579031025||남산리|고수면|0|369|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637888|학골길|Hakgol-gil|0|36|0|4579031025104760006006336|||4579031025||남산리|고수면|0|476|01|6||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637888|학골길|Hakgol-gil|0|28|4|4579031025104780000006340|||4579031025||남산리|고수면|0|478|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637888|학골길|Hakgol-gil|0|21|0|4579031025104940000006490|||4579031025||남산리|고수면|0|494|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637888|학골길|Hakgol-gil|0|20|0|4579031025104700000005906|||4579031025||남산리|고수면|0|470|01|0||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637888|학골길|Hakgol-gil|0|40|0|4579031025200080002000001|||4579031025||남산리|고수면|0|476|01|7||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637140|남산우평길|Namsanupyeong-gil|0|59|4|4579031025103610000006333|||4579031025||남산리|고수면|0|476|01|3||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637136|남산농장길|Namsannongjang-gil|0|52|80|4579031025104310013000774|||4579031025||남산리|고수면|0|431|01|13||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637136|남산농장길|Namsannongjang-gil|0|34|11|4579031025105930002006473|||4579031025||남산리|고수면|0|593|01|2||
56445|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637135|남산길|Namsan-gil|0|18|1|4579031025102340001006536|||4579031025||남산리|고수면|0|234|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|39|3|4579031033105170000028056|||4579031033||두평리|고수면|0|517|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|39|2|4579031033105210000003560|||4579031033||두평리|고수면|0|521|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|39|1|4579031033105150003028053|||4579031033||두평리|고수면|0|515|01|3||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|19|3|4579031033104900002028070|||4579031033||두평리|고수면|0|490|01|2||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|291|7|4579031033108390000000001|||4579031033||두평리|고수면|0|839|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|281|0|4579031033108430000000001|||4579031033||두평리||0|843|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|9|2|4579031033102200003000228|||4579031033||두평리||0|220|01|3||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|296|9|4579031033107710000027783|||4579031033||두평리|고수면|0|771|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|223|0|4579031033105630001028045|||4579031033||두평리|고수면|0|563|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|79|0|4579031033102120000005586|||4579031033||두평리|고수면|0|212|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|29|0|4579031033105300001028048|||4579031033||두평리|고수면|0|530|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|37|0|4579031033105130000028051|||4579031033||두평리|고수면|0|513|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|293|2|4579031033108120003027781|||4579031033||두평리|고수면|0|812|01|3||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|261|0|4579031033105980000028038|||4579031033||두평리|고수면|0|598|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|248|13|4579031033109100001000001|||4579031033||두평리|고수면|0|910|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|143|0|4579031033103530003028080|||4579031033||두평리|고수면|0|353|01|3||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|293|1|4579031033108150000028039|||4579031033||두평리|고수면|0|815|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|291|2|4579031033108140001028041|||4579031033||두평리|고수면|0|814|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|296|5|4579031033107680001027784|||4579031033||두평리|고수면|0|768|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|15|0|4579031033102170003000219|||4579031033||두평리|고수면|0|217|01|3||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|71|6|4579031033102130002005587|||4579031033||두평리|고수면|0|213|01|2||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|5|1|4579031033104730000000001|||4579031033||두평리|고수면|0|473|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|35|5|4579031033105110000028055|||4579031033||두평리|고수면|0|511|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|15|0|4579031033104870001028093|||4579031033||두평리|고수면|0|487|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|122|0|4579031033201260005000001|||4579031033||두평리|고수면|1|126|01|5||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|39|0|4579031033105150001028052|||4579031033||두평리|고수면|0|515|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|76|0|4579031033100190004027645|||4579031033||두평리|고수면|0|19|01|4||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|68|0|4579031033101560000028150|||4579031033||두평리|고수면|0|156|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|22|11|4579031033109620000003567|||4579031033||두평리|고수면|0|962|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|21|24|4579031033101730000028065|||4579031033||두평리|고수면|0|173|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|22|2|4579031033100960003027302|||4579031033||두평리|고수면|0|96|01|3||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|22|13|4579031033101010000028091|||4579031033||두평리|고수면|0|101|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|24|0|4579031033101070001028082|||4579031033||두평리|고수면|0|107|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|22|5|4579031033101060001028087|||4579031033||두평리|고수면|0|106|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|71|4|4579031033100190006027644|||4579031033||두평리|고수면|0|19|01|6||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|22|12|4579031033100880001028085|||4579031033||두평리|고수면|0|88|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|21|2|4579031033101300001028063|||4579031033||두평리|고수면|0|130|01|4||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|219|0|4579031033105630000000001|||4579031033||두평리||0|563|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|17|0|4579031033101330001028064||두평경노당|4579031033||두평리|고수면|0|133|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|23|0|4579031033105330001028072||구암마을노인정|4579031033||두평리|고수면|0|533|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|253|0|4579031033106040001028047||용두마을회관|4579031033||두평리|고수면|0|604|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|80|0|4579031033102910001000001|||4579031033||두평리||0|291|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|22|14|4579031033100860000028090|||4579031033||두평리|고수면|0|86|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|27|0|4579031033105310001028059|||4579031033||두평리|고수면|0|531|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637253|두평1길|Dupyeong 1-gil|0|23|0|4579031033101290001028089|||4579031033||두평리|고수면|0|129|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|19|10|4579031033104980001000001|||4579031033||두평리||0|498|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|296|35|4579031033107230001000001|||4579031033||두평리|고수면|0|723|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|296|34|4579031033107080000000001|||4579031033||두평리|고수면|0|708|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|296|7|4579031033107670001000001|||4579031033||두평리|고수면|0|767|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|299|0|4579031033107600000000001|||4579031033||두평리|고수면|0|760|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|19|6|4579031033105020000028060|||4579031033||두평리|고수면|0|501|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|27|8|4579031033105030000000001|||4579031033||두평리|고수면|0|503|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|35|3|4579031033105090000028046|||4579031033||두평리|고수면|0|509|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|5|0|4579031033104820001028077|||4579031033||두평리|고수면|0|482|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|239|0|4579031033106110002028044|||4579031033||두평리|고수면|0|611|01|2||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|15|4|4579031033104880001028067|||4579031033||두평리|고수면|0|488|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|15|6|4579031033104740000028073|||4579031033||두평리|고수면|0|474|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457904637254|두평2길|Dupyeong 2-gil|0|35|0|4579031033105260001028049|||4579031033||두평리|고수면|0|526|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|285|0|4579031033108360001028058|||4579031033||두평리|고수면|0|836|01|1||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|296|11|4579031033107690000027786|||4579031033||두평리|고수면|0|769|01|0||
56447|전라북도|Jeollabuk-do|고창군|Gochang-gun|고수면|Gosu-myeon|457903279018|두평로|Dupyeong-ro|0|248|87|4579031033201620000003561|||4579031033||두평리|고수면|0|424|01|1||
